update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
764,1564672,3430.4056024261417,460,0.9652480464428663,0.02480017915264786,0.8424999713897705,0.9971874952316284,12.35625,8.817841909305246,1.0,56.0,1.1618748307228088,0.8729089945554733,0.0012734525007545017,0.0027229071129113436,0.049013536017608064,0.9652480464428663,0.02480017915264786,0.8424999713897705,0.9971874952316284,160,160
765,1566720,3435.752574334213,461,0.94655106452907,0.1324994549789541,0.0,0.9971874952316284,12.701219512195122,10.444499006098845,1.0,88.0,1.1509823203086853,0.8623037934303284,0.004213768130284734,0.008974328229669482,0.07269828913382656,0.94655106452907,0.1324994549789541,0.0,0.9971874952316284,164,161
766,1568768,3375.348526839726,461,0.9640569158253216,0.032321068460998865,0.7778124809265137,0.9971874952316284,12.779761904761905,11.491935886503246,1.0,79.0,1.155164897441864,0.8642363622784615,-0.010976522520650178,0.003167445247527212,0.0534840110426914,0.9640569158253216,0.032321068460998865,0.7778124809265137,0.9971874952316284,168,168
767,1570816,3384.8424073939077,462,0.9568000852245174,0.08489645102528079,0.0,0.9971874952316284,13.54109589041096,12.382116308550662,1.0,90.0,1.1593104600906372,0.8507348448038101,0.01830308942589909,0.0065466299129184335,0.08536373157099562,0.9568000852245174,0.08489645102528079,0.0,0.9971874952316284,146,145
768,1572864,3421.2010904912586,462,0.9547980439906217,0.08533832030931983,0.0,0.9971874952316284,13.755102040816327,11.458646045989674,1.0,67.0,1.1560636311769485,0.852095752954483,-0.0008347924249392236,0.0056375322747044265,0.06705244856600184,0.9547980439906217,0.08533832030931983,0.0,0.9971874952316284,147,146
769,1574912,3402.0014503171333,463,0.9614727007246565,0.07723460842428194,0.0,0.9971874952316284,11.666666666666666,8.895519557576934,1.0,62.0,1.146001175045967,0.8722710311412811,-0.009179296102956869,0.003736991697223857,0.0900917473330414,0.9614727007246565,0.07723460842428194,0.0,0.9971874952316284,174,173
770,1576960,3432.678465473146,464,0.9542205894694609,0.10736300262296516,0.0,0.9971874952316284,12.2,9.342250642046784,1.0,62.0,1.1487364768981934,0.8768434375524521,0.01798607991077006,0.006397876248229295,0.08610934383198182,0.9542205894694609,0.10736300262296516,0.0,0.9971874952316284,170,168
771,1579008,3531.39204999075,464,0.9565248185015739,0.08579932345612812,0.0,0.9971874952316284,13.26950354609929,10.610365220299604,1.0,57.0,1.1788835376501083,0.8407579138875008,0.017994190682657063,0.006176284339744598,0.08859227287702978,0.9565248185015739,0.08579932345612812,0.0,0.9971874952316284,141,140
772,1581056,3257.4684734188168,465,0.9499356045867458,0.1158872759490895,0.0,0.9971874952316284,13.533333333333333,17.301088889653066,1.0,189.0,1.1733666509389877,0.8581077381968498,-0.005846735002705827,0.00607031601248309,0.08757229854458506,0.9499356045867458,0.1158872759490895,0.0,0.9971874952316284,165,163
773,1583104,3405.836272789342,466,0.957358873178882,0.034822401265928955,0.8199999928474426,0.9971874952316284,15.161290322580646,12.381299046424939,1.0,64.0,1.2108080238103867,0.8400969803333282,0.014291901257820427,0.0037087574892211705,0.0939496777285752,0.957358873178882,0.034822401265928955,0.8199999928474426,0.9971874952316284,124,124
774,1585152,3370.6717898128813,466,0.952754550816997,0.09212694156980919,0.0,0.9971874952316284,14.509933774834437,17.55176546266903,1.0,139.0,1.1870325803756714,0.8418512791395187,0.014816299546509981,0.005936907371506095,0.0760417910312128,0.952754550816997,0.09212694156980919,0.0,0.9971874952316284,151,150
775,1587200,3364.5102923856125,467,0.951398491859436,0.08675750806295106,0.0,0.9971874952316284,14.78014184397163,11.626633766737374,1.0,81.0,1.185777172446251,0.8538173288106918,-0.0007944651006255299,0.0039009522588457912,0.06726368912059548,0.951398491859436,0.08675750806295106,0.0,0.9971874952316284,141,140
776,1589248,3421.4436499075723,467,0.9640878889709711,0.029521575090906832,0.7918750047683716,0.9971874952316284,12.76875,10.496560076401222,1.0,74.0,1.1811899989843369,0.8618713244795799,0.00085049815425009,0.003520345635479316,0.0552249765916241,0.9640878889709711,0.029521575090906832,0.7918750047683716,0.9971874952316284,160,160
777,1591296,3416.854485839039,468,0.9054697972016047,0.23226564340807224,0.0,0.9971874952316284,12.832214765100671,12.604677242333741,1.0,102.0,1.220811441540718,0.824704647064209,0.03454212658107281,0.018461907049641013,0.09456579822948596,0.9054697972016047,0.23226564340807224,0.0,0.9971874952316284,149,140
778,1593344,3468.766164613793,469,0.9482895968524554,0.09046216525609972,0.0,0.9971874952316284,15.687022900763358,12.70816529569401,1.0,58.0,1.2306484282016754,0.8305989429354668,0.007813005984644406,0.00451222326955758,0.10045495913403463,0.9482895968524554,0.09046216525609972,0.0,0.9971874952316284,131,130
779,1595392,3421.1315994688644,469,0.9398749975057749,0.1271798134107523,0.0,0.9971874952316284,16.3,17.380205363042705,1.0,156.0,1.2074978798627853,0.8143098652362823,0.007538024568930268,0.009059620031621307,0.09174694481590256,0.9398749975057749,0.1271798134107523,0.0,0.9971874952316284,130,128
780,1597440,3533.87634712063,470,0.9521571165985532,0.08844880417416581,0.0,0.9971874952316284,14.659722222222221,13.695175141087526,1.0,86.0,1.1877909302711487,0.8328183442354202,-0.013946770573966205,0.007058932795189321,0.09249678322783163,0.9521571165985532,0.08844880417416581,0.0,0.9971874952316284,144,143
781,1599488,3518.332368207959,470,0.9623965083004592,0.030218463228976453,0.8565624952316284,0.9971874952316284,13.37012987012987,10.744343905383879,1.0,51.0,1.1518979668617249,0.8501264676451683,-0.019776209024712443,0.0039048937032930553,0.09598638193810843,0.9623965083004592,0.030218463228976453,0.8565624952316284,0.9971874952316284,154,154
782,1601536,3454.7761103027115,471,0.9386723851845935,0.15621843278976097,0.0,0.9971874952316284,13.313725490196079,10.91648066791722,1.0,68.0,1.1395659446716309,0.8351411148905754,0.002317767262866255,0.01258316298481077,0.14526167598130194,0.9386723851845935,0.15621843278976097,0.0,0.9971874952316284,153,149
783,1603584,3491.495599828472,471,0.9603827623925971,0.07886935769914748,0.0,0.9971874952316284,12.029585798816568,9.61349275881059,1.0,53.0,1.1394944190979004,0.8548477068543434,-0.01604184554889798,0.005064976459834725,0.07558183616318385,0.9603827623925971,0.07886935769914748,0.0,0.9971874952316284,169,168
784,1605632,3473.7136513942073,472,0.9575756995574288,0.08057858775465414,0.0,0.9971874952316284,12.906832298136646,9.834532416635966,1.0,70.0,1.158545434474945,0.8695564046502113,0.001421501008735504,0.003816980926785618,0.06131506334129254,0.9575756995574288,0.08057858775465414,0.0,0.9971874952316284,161,160
785,1607680,3484.863686429659,473,0.9657783400938378,0.025672390949211,0.8396875262260437,0.9971874952316284,12.167701863354038,9.127962651763212,1.0,57.0,1.1548621952533722,0.8688913807272911,0.003676519583677873,0.003128311858745292,0.06256054081996222,0.9657783400938378,0.025672390949211,0.8396875262260437,0.9971874952316284,161,161
786,1609728,3462.503538915168,473,0.9474604141712188,0.11582151132791257,0.0,0.9971874952316284,14.333333333333334,12.969536957381665,1.0,78.0,1.1755526512861252,0.8409411758184433,0.013218937965575606,0.007938460912555456,0.10945130173072232,0.9474604141712188,0.11582151132791257,0.0,0.9971874952316284,150,148
787,1611776,3477.6105726643964,474,0.9603360397358464,0.04425914266629698,0.6540625095367432,0.9971874952316284,14.102739726027398,15.736585699579265,1.0,123.0,1.1609194725751877,0.8441164195537567,0.011623078549746424,0.0037843084428459406,0.10213827562400024,0.9603360397358464,0.04425914266629698,0.6540625095367432,0.9971874952316284,146,146
788,1613824,3372.192193649317,474,0.9654464262612859,0.026833069892160624,0.8368750214576721,0.9971874952316284,12.285714285714286,9.540647640964977,1.0,58.0,1.1558668613433838,0.8613551259040833,-0.010614249564241618,0.003216130629880354,0.07557621756291552,0.9654464262612859,0.026833069892160624,0.8368750214576721,0.9971874952316284,161,161
789,1615872,3475.7264149531015,475,0.9540834734903886,0.08540286667645518,0.0,0.9971874952316284,13.95973154362416,12.055174719257444,1.0,72.0,1.151496559381485,0.8506420776247978,-0.002259397806483321,0.0043219689396210015,0.056653916839868465,0.9540834734903886,0.08540286667645518,0.0,0.9971874952316284,149,148
790,1617920,3443.2680558495117,476,0.960984043618466,0.030961699895444762,0.8199999928474426,0.9971874952316284,13.872340425531915,11.008604670525317,1.0,64.0,1.1722514033317566,0.8480863496661186,-0.0020515433279797435,0.0033247398969251662,0.05205465618725569,0.960984043618466,0.030961699895444762,0.8199999928474426,0.9971874952316284,141,141
791,1619968,3342.2062355382336,476,0.9620312485843897,0.03672170530719349,0.7693750262260437,0.9971874952316284,13.5,13.056607522630065,1.0,82.0,1.1668396145105362,0.8600802272558212,-0.0008591626028646715,0.0030901904683560133,0.08348228866730108,0.9620312485843897,0.03672170530719349,0.7693750262260437,0.9971874952316284,160,160
792,1622016,3441.4622808454924,477,0.9618198489831165,0.028973756669021113,0.8565624952316284,0.9971874952316284,13.57516339869281,10.301781564597137,1.0,51.0,1.1732860803604126,0.8582107201218605,0.001970964342035586,0.0028323136793915182,0.05765240348410658,0.9618198489831165,0.028973756669021113,0.8565624952316284,0.9971874952316284,153,153
793,1624064,3356.004281965891,477,0.9567065738238297,0.08248998413499153,0.0,0.9971874952316284,13.116883116883116,10.217090375424164,1.0,62.0,1.1694781482219696,0.8639781922101974,0.0011117679277958814,0.004338718834333122,0.06245210093486672,0.9567065738238297,0.08248998413499153,0.0,0.9971874952316284,154,153
794,1626112,3361.2689618686763,478,0.9558065871934633,0.082820068687696,0.0,0.9971874952316284,13.33108108108108,9.06611489954789,1.0,45.0,1.1758967489004135,0.8642877861857414,0.0006276112217165064,0.0038436760660260916,0.07080098209581226,0.9558065871934633,0.082820068687696,0.0,0.9971874952316284,148,147
795,1628160,3383.1253589428816,479,0.9427876661944863,0.13860219823731923,0.0,0.9971874952316284,13.801324503311259,12.524423751162011,1.0,102.0,1.1809705942869186,0.8403253853321075,0.017774846288375556,0.010221268748864532,0.11296375672334974,0.9427876661944863,0.13860219823731923,0.0,0.9971874952316284,151,148
796,1630208,3471.5278362881286,479,0.9595040761042333,0.03688331931347459,0.7328125238418579,0.9971874952316284,14.398550724637682,13.114070248374876,1.0,95.0,1.1668767929077148,0.8367671445012093,-0.007604454192915,0.0043491843971423805,0.09185037841466755,0.9595040761042333,0.03688331931347459,0.7328125238418579,0.9971874952316284,138,138
797,1632256,3437.2538701412404,480,0.9482516346414105,0.11397450440246601,0.0,0.9971874952316284,13.908496732026144,11.703504573793818,1.0,63.0,1.1499813944101334,0.8430139943957329,-0.011265819310210645,0.008401556813623756,0.09610031459241763,0.9482516346414105,0.11397450440246601,0.0,0.9971874952316284,153,151
798,1634304,3458.526194408499,480,0.9540776494777564,0.10903481492732325,0.0,0.9971874952316284,12.066666666666666,9.580999715872846,1.0,69.0,1.1039274632930756,0.8579052314162254,-0.013244493282400072,0.00552453042473644,0.06986756715152187,0.9540776494777564,0.10903481492732325,0.0,0.9971874952316284,165,163
799,1636352,3397.429321659904,481,0.9644419611209915,0.03322029202182284,0.7553125023841858,0.9971874952316284,12.642857142857142,11.811659753076576,1.0,87.0,1.0989388078451157,0.8660213723778725,-0.016636699438095093,0.003170515934471041,0.050437771197271726,0.9644419611209915,0.03322029202182284,0.7553125023841858,0.9971874952316284,168,168
800,1638400,3377.037773575559,482,0.9583124975900392,0.10258293307390953,0.0,0.9971874952316284,11.075675675675676,7.862652238216953,1.0,48.0,1.066387340426445,0.8793056607246399,-0.004180507858109195,0.006028921838151291,0.07167995455610379,0.9583124975900392,0.10258293307390953,0.0,0.9971874952316284,185,183
801,1640448,3451.7871641564334,482,0.9602473928105264,0.07800694768546376,0.0,0.9971874952316284,12.113095238095237,8.446910956392012,1.0,58.0,1.1245798021554947,0.8707486093044281,0.0005979772104183212,0.004803877236554399,0.087851061726581,0.9602473928105264,0.07800694768546376,0.0,0.9971874952316284,168,167
802,1642496,3349.043387401887,483,0.9650520811110367,0.03007608244332069,0.817187488079071,0.9971874952316284,12.425925925925926,10.693718910774736,1.0,65.0,1.1382141411304474,0.8689283058047295,0.0039089961792342365,0.002644677151693031,0.061487233005227446,0.9650520811110367,0.03007608244332069,0.817187488079071,0.9971874952316284,162,162
803,1644544,3505.54917233313,484,0.9647242637241588,0.027771650895161978,0.7637500166893005,0.9971874952316284,12.542483660130719,9.874365655544977,1.0,84.0,1.1420987248420715,0.8677295595407486,0.0023525454016635194,0.0028072351997252554,0.0849396719929945,0.9647242637241588,0.027771650895161978,0.7637500166893005,0.9971874952316284,153,153
804,1646592,3433.1421811290047,484,0.9603510518352707,0.03482377816319764,0.7918750047683716,0.9971874952316284,14.097402597402597,12.381788826829549,1.0,74.0,1.20757557451725,0.8654721826314926,0.014139995910227299,0.0025833745894487947,0.07349388511313666,0.9603510518352707,0.03482377816319764,0.7918750047683716,0.9971874952316284,154,154
805,1648640,3283.2300931160194,485,0.9478456141143445,0.11522998284789496,0.0,0.9971874952316284,13.85430463576159,12.494977720071287,1.0,82.0,1.1776384711265564,0.8569116443395615,0.0049979708273895085,0.004691710899351165,0.07987211827059262,0.9478456141143445,0.11522998284789496,0.0,0.9971874952316284,151,149
806,1650688,3359.2709317609165,485,0.9641911765329199,0.026797736641031075,0.8059375286102295,0.9971874952316284,12.732026143790849,9.528084758371705,1.0,69.0,1.1629039943218231,0.8640806302428246,-0.004406037915032357,0.003085048811044544,0.09413334089975603,0.9641911765329199,0.026797736641031075,0.8059375286102295,0.9971874952316284,153,153
807,1652736,3303.6850375772997,486,0.9562520002707456,0.0846995139750082,0.0,0.9971874952316284,13.397435897435898,12.701544165754369,1.0,83.0,1.1734730899333954,0.8617048114538193,0.015780266607180238,0.00632376765133813,0.09510194988758473,0.9562520002707456,0.0846995139750082,0.0,0.9971874952316284,156,155
808,1654784,3449.8283474433324,487,0.9483518820919402,0.11606653083048288,0.0,0.9971874952316284,13.568493150684931,11.172316284193833,1.0,63.0,1.1884868144989014,0.8499700576066971,0.01260622002882883,0.006102925894083455,0.06237085918416484,0.9483518820919402,0.11606653083048288,0.0,0.9971874952316284,146,144
809,1656832,3413.595669032093,487,0.95413856718101,0.08609877165539967,0.0,0.9971874952316284,14.013157894736842,13.239686573103482,1.0,75.0,1.1882009655237198,0.8509552404284477,0.009364502562675625,0.005169936135644093,0.0881053790185809,0.95413856718101,0.08609877165539967,0.0,0.9971874952316284,152,151
810,1658880,3466.3221807569635,488,0.9616937498251598,0.028296355026303403,0.8396875262260437,0.9971874952316284,13.62,10.060927723956011,1.0,57.0,1.1646083742380142,0.8655887022614479,-0.012177962576970458,0.002856801322195679,0.05291697704427775,0.9616937498251598,0.028296355026303403,0.8396875262260437,0.9971874952316284,150,150
811,1660928,3425.6735216550874,488,0.96569444478294,0.027747182025269084,0.7553125023841858,0.9971874952316284,12.197530864197532,9.865665305901054,1.0,87.0,1.157618910074234,0.8682114109396935,-0.0021279409993439913,0.0027883500733878464,0.053519839850785594,0.96569444478294,0.027747182025269084,0.7553125023841858,0.9971874952316284,162,162
812,1662976,3404.532300102097,489,0.9590287160229038,0.03497282437304994,0.760937511920929,0.9971874952316284,14.567567567567568,12.434782386603773,1.0,85.0,1.163183555006981,0.8631598055362701,-0.006376483433996327,0.002690419350983575,0.06143560290012526,0.9590287160229038,0.03497282437304994,0.760937511920929,0.9971874952316284,148,148
813,1665024,3459.721364244172,490,0.9563689497209364,0.08276228409728542,0.0,0.9971874952316284,13.264516129032257,10.739782793114964,1.0,69.0,1.170207902789116,0.8638944178819656,0.006345396424876526,0.004913114360533655,0.11417551937272358,0.9563689497209364,0.08276228409728542,0.0,0.9971874952316284,155,154
814,1667072,3454.009291717633,490,0.9526092672681475,0.08554067382652217,0.0,0.9943749904632568,14.503496503496503,10.833045872669347,2.0,62.0,1.161201760172844,0.8531926348805428,0.007087120036885608,0.005415398569311947,0.079153553647797,0.9526092672681475,0.08554067382652217,0.0,0.9943749904632568,143,142
